,I,T,J,Pjt,Bi,Pr(j),Yit0,Yit1,Yit2
18876,472,19,1,0.945255025353,-1.11248970768,0.217466968834,1,0,0
18877,472,19,2,1.22052796018,-1.11248970768,0.160101608174,1,0,0
18878,472,20,1,1.62699599196,-1.11248970768,0.105237957753,1,0,0
18879,472,20,2,0.843154083855,-1.11248970768,0.251700554606,1,0,0
18880,473,1,1,0.649646292998,-1.52413282421,0.22713999725,1,0,0
18881,473,1,2,0.873489435721,-1.52413282421,0.161483000016,1,0,0
18882,473,2,1,0.864941629066,-1.52413282421,0.184811319573,0,1,0
18883,473,2,2,1.12387796677,-1.52413282421,0.124546861012,0,1,0
18884,473,3,1,1.72354478883,-1.52413282421,0.0454566245255,1,0,0
18885,473,3,2,0.431250434246,-1.52413282421,0.325833595726,1,0,0
18886,473,4,1,0.543296104807,-1.52413282421,0.284663751818,1,0,0
18887,473,4,2,1.5247543395,-1.52413282421,0.0637797635605,1,0,0
18888,473,5,1,1.8129267732,-1.52413282421,0.0529190119499,1,0,0
18889,473,5,2,1.34282546238,-1.52413282421,0.108338383225,1,0,0
18890,473,6,1,1.26388607117,-1.52413282421,0.109027270447,0,0,1
18891,473,6,2,1.08784952628,-1.52413282421,0.142579696186,0,0,1
18892,473,7,1,1.2697330718,-1.52413282421,0.0988842235979,1,0,0
18893,473,7,2,0.756270868155,-1.52413282421,0.216271444398,1,0,0
18894,473,8,1,0.540180728247,-1.52413282421,0.246958136171,1,0,0
18895,473,8,2,0.71060234842,-1.52413282421,0.19046598988,1,0,0
18896,473,9,1,0.687078389734,-1.52413282421,0.213743679343,1,0,0
18897,473,9,2,0.810245955645,-1.52413282421,0.177160093526,1,0,0
18898,473,10,1,1.39053945171,-1.52413282421,0.0867130383131,0,0,1
18899,473,10,2,0.871310110383,-1.52413282421,0.191325992295,0,0,1
18900,473,11,1,1.55178057843,-1.52413282421,0.0715547848769,1,0,0
18901,473,11,2,0.996799346707,-1.52413282421,0.166722122673,1,0,0
18902,473,12,1,1.35866293656,-1.52413282421,0.0959915617041,1,0,0
18903,473,12,2,1.09854104859,-1.52413282421,0.142696585509,1,0,0
18904,473,13,1,1.16494522385,-1.52413282421,0.11057864953,0,1,0
18905,473,13,2,0.665796665784,-1.52413282421,0.23662952436,0,1,0
18906,473,14,1,1.58982565658,-1.52413282421,0.0679623370069,1,0,0
18907,473,14,2,1.00640859414,-1.52413282421,0.165365599825,1,0,0
18908,473,15,1,0.831662707512,-1.52413282421,0.171659307242,0,1,0
18909,473,15,2,0.673137440796,-1.52413282421,0.218574147131,0,1,0
18910,473,16,1,0.712920636228,-1.52413282421,0.216908667088,1,0,0
18911,473,16,2,0.999511621255,-1.52413282421,0.140144446096,1,0,0
18912,473,17,1,1.13941469909,-1.52413282421,0.121290468837,1,0,0
18913,473,17,2,0.844900074778,-1.52413282421,0.190008278801,1,0,0
18914,473,18,1,1.08892308663,-1.52413282421,0.119188512012,1,0,0
18915,473,18,2,0.592044620776,-1.52413282421,0.254173004107,1,0,0
18916,473,19,1,0.945255025353,-1.52413282421,0.170040040206,1,0,0
18917,473,19,2,1.22052796018,-1.52413282421,0.111774273714,1,0,0
18918,473,20,1,1.62699599196,-1.52413282421,0.0615730446249,1,0,0
18919,473,20,2,0.843154083855,-1.52413282421,0.203344862689,1,0,0
18920,474,1,1,0.649646292998,-2.04815248812,0.184656167518,1,0,0
18921,474,1,2,0.873489435721,-2.04815248812,0.116749504468,1,0,0
18922,474,2,1,0.864941629066,-2.04815248812,0.133899985829,1,0,0
18923,474,2,2,1.12387796677,-2.04815248812,0.0787873178185,1,0,0
18924,474,3,1,1.72354478883,-2.04815248812,0.0203104133923,0,0,1
18925,474,3,2,0.431250434246,-2.04815248812,0.286560483974,0,0,1
18926,474,4,1,0.543296104807,-2.04815248812,0.239424076589,1,0,0
18927,474,4,2,1.5247543395,-2.04815248812,0.0320744650813,1,0,0
18928,474,5,1,1.8129267732,-2.04815248812,0.0224205993365,1,0,0
18929,474,5,2,1.34282546238,-2.04815248812,0.058722286286,1,0,0
18930,474,6,1,1.26388607117,-2.04815248812,0.0635095700023,0,1,0
18931,474,6,2,1.08784952628,-2.04815248812,0.0910801866659,0,1,0
18932,474,7,1,1.2697330718,-2.04815248812,0.0576891593338,1,0,0
18933,474,7,2,0.756270868155,-2.04815248812,0.165127543463,1,0,0
18934,474,8,1,0.540180728247,-2.04815248812,0.211473295618,1,0,0
18935,474,8,2,0.71060234842,-2.04815248812,0.149164431306,1,0,0
18936,474,9,1,0.687078389734,-2.04815248812,0.170598694447,0,0,1
18937,474,9,2,0.810245955645,-2.04815248812,0.132561677242,0,0,1
18938,474,10,1,1.39053945171,-2.04815248812,0.0472807559368,1,0,0
18939,474,10,2,0.871310110383,-2.04815248812,0.136942924403,1,0,0
18940,474,11,1,1.55178057843,-2.04815248812,0.0355594360937,1,0,0
18941,474,11,2,0.996799346707,-2.04815248812,0.110818280066,1,0,0
18942,474,12,1,1.35866293656,-2.04815248812,0.0530024995586,1,0,0
18943,474,12,2,1.09854104859,-2.04815248812,0.0902973728105,1,0,0
18944,474,13,1,1.16494522385,-2.04815248812,0.0682619973177,0,0,1
18945,474,13,2,0.665796665784,-2.04815248812,0.189745853695,0,0,1
18946,474,14,1,1.58982565658,-2.04815248812,0.0330532694753,1,0,0
18947,474,14,2,1.00640859414,-2.04815248812,0.109185426185,1,0,0
18948,474,15,1,0.831662707512,-2.04815248812,0.126967517415,1,0,0
18949,474,15,2,0.673137440796,-2.04815248812,0.175671400058,1,0,0
18950,474,16,1,0.712920636228,-2.04815248812,0.170570016312,1,0,0
18951,474,16,2,0.999511621255,-2.04815248812,0.0948373981033,1,0,0
18952,474,17,1,1.13941469909,-2.04815248812,0.0760805256356,1,0,0
18953,474,17,2,0.844900074778,-2.04815248812,0.139073585865,1,0,0
18954,474,18,1,1.08892308663,-2.04815248812,0.0765154750478,1,0,0
18955,474,18,2,0.592044620776,-2.04815248812,0.211701205967,1,0,0
18956,474,19,1,0.945255025353,-2.04815248812,0.117644334806,1,0,0
18957,474,19,2,1.22052796018,-2.04815248812,0.0669445734236,1,0,0
18958,474,20,1,1.62699599196,-2.04815248812,0.029425899341,1,0,0
18959,474,20,2,0.843154083855,-2.04815248812,0.146540665609,1,0,0
18960,475,1,1,0.649646292998,-1.43649210784,0.234318926314,0,1,0
18961,475,1,2,0.873489435721,-1.43649210784,0.169887119312,0,1,0
18962,475,2,1,0.864941629066,-1.43649210784,0.194039790234,1,0,0
18963,475,2,2,1.12387796677,-1.43649210784,0.133767502467,1,0,0
18964,475,3,1,1.72354478883,-1.43649210784,0.0518339452041,1,0,0
18965,475,3,2,0.431250434246,-1.43649210784,0.331761351225,1,0,0
18966,475,4,1,0.543296104807,-1.43649210784,0.291833470131,0,1,0
18967,475,4,2,1.5247543395,-1.43649210784,0.0712593703006,0,1,0
18968,475,5,1,1.8129267732,-1.43649210784,0.0606583946441,1,0,0
18969,475,5,2,1.34282546238,-1.43649210784,0.119170454619,1,0,0
18970,475,6,1,1.26388607117,-1.43649210784,0.118592265356,0,0,1
18971,475,6,2,1.08784952628,-1.43649210784,0.152713921289,0,0,1
18972,475,7,1,1.2697330718,-1.43649210784,0.107674666044,0,0,1
18973,475,7,2,0.756270868155,-1.43649210784,0.225134664628,0,0,1
18974,475,8,1,0.540180728247,-1.43649210784,0.252809833985,1,0,0
18975,475,8,2,0.71060234842,-1.43649210784,0.197913140359,1,0,0
18976,475,9,1,0.687078389734,-1.43649210784,0.221191691224,1,0,0
18977,475,9,2,0.810245955645,-1.43649210784,0.185323041079,1,0,0
18978,475,10,1,1.39053945171,-1.43649210784,0.0954301261857,1,0,0
18979,475,10,2,0.871310110383,-1.43649210784,0.201192702501,1,0,0
18980,475,11,1,1.55178057843,-1.43649210784,0.0799292330127,1,0,0
18981,475,11,2,0.996799346707,-1.43649210784,0.177393036362,1,0,0
18982,475,12,1,1.35866293656,-1.43649210784,0.105332406658,1,0,0
18983,475,12,2,1.09854104859,-1.43649210784,0.15305298467,1,0,0
18984,475,13,1,1.16494522385,-1.43649210784,0.119349251136,1,0,0
18985,475,13,2,0.665796665784,-1.43649210784,0.24446619621,1,0,0
18986,475,14,1,1.58982565658,-1.43649210784,0.0761873547947,1,0,0
18987,475,14,2,1.00640859414,-1.43649210784,0.176138304438,1,0,0
18988,475,15,1,0.831662707512,-1.43649210784,0.179913562674,1,0,0
18989,475,15,2,0.673137440796,-1.43649210784,0.225923585021,1,0,0
18990,475,16,1,0.712920636228,-1.43649210784,0.224863911354,1,0,0
18991,475,16,2,0.999511621255,-1.43649210784,0.148979646005,1,0,0
18992,475,17,1,1.13941469909,-1.43649210784,0.130460881489,1,0,0
18993,475,17,2,0.844900074778,-1.43649210784,0.199166539488,1,0,0
18994,475,18,1,1.08892308663,-1.43649210784,0.127866634796,0,1,0
18995,475,18,2,0.592044620776,-1.43649210784,0.261059878315,0,1,0
18996,475,19,1,0.945255025353,-1.43649210784,0.179816560772,0,0,1
18997,475,19,2,1.22052796018,-1.43649210784,0.121087064242,0,0,1
18998,475,20,1,1.62699599196,-1.43649210784,0.0692755255245,1,0,0
18999,475,20,2,0.843154083855,-1.43649210784,0.213593439267,1,0,0
19000,476,1,1,0.649646292998,-1.4046945442,0.236917354303,1,0,0
19001,476,1,2,0.873489435721,-1.4046945442,0.172998015435,1,0,0
19002,476,2,1,0.864941629066,-1.4046945442,0.197421521998,1,0,0
19003,476,2,2,1.12387796677,-1.4046945442,0.137224008291,1,0,0
19004,476,3,1,1.72354478883,-1.4046945442,0.0543463286235,1,0,0
19005,476,3,2,0.431250434246,-1.4046945442,0.333838014912,1,0,0
19006,476,4,1,0.543296104807,-1.4046945442,0.294379696622,0,1,0
19007,476,4,2,1.5247543395,-1.4046945442,0.0741597382381,0,1,0
19008,476,5,1,1.8129267732,-1.4046945442,0.0636974835567,1,0,0
19009,476,5,2,1.34282546238,-1.4046945442,0.123284390413,1,0,0
19010,476,6,1,1.26388607117,-1.4046945442,0.122204242117,1,0,0
19011,476,6,2,1.08784952628,-1.4046945442,0.156486748907,1,0,0
19012,476,7,1,1.2697330718,-1.4046945442,0.111010164462,1,0,0
19013,476,7,2,0.756270868155,-1.4046945442,0.22834995098,1,0,0
19014,476,8,1,0.540180728247,-1.4046945442,0.25492023022,0,0,1
19015,476,8,2,0.71060234842,-1.4046945442,0.200649650221,0,0,1
19016,476,9,1,0.687078389734,-1.4046945442,0.223900502499,0,0,1
19017,476,9,2,0.810245955645,-1.4046945442,0.188328722532,0,0,1
19018,476,10,1,1.39053945171,-1.4046945442,0.0987600470162,1,0,0
19019,476,10,2,0.871310110383,-1.4046945442,0.204803659876,1,0,0
19020,476,11,1,1.55178057843,-1.4046945442,0.0831608138163,1,0,0
19021,476,11,2,0.996799346707,-1.4046945442,0.18133666976,1,0,0
19022,476,12,1,1.35866293656,-1.4046945442,0.108883967961,1,0,0
19023,476,12,2,1.09854104859,-1.4046945442,0.156910346049,1,0,0
19024,476,13,1,1.16494522385,-1.4046945442,0.122659103284,1,0,0
19025,476,13,2,0.665796665784,-1.4046945442,0.247289631255,1,0,0
19026,476,14,1,1.58982565658,-1.4046945442,0.0793696708978,1,0,0
19027,476,14,2,1.00640859414,-1.4046945442,0.180122843365,1,0,0
19028,476,15,1,0.831662707512,-1.4046945442,0.182958459657,1,0,0
19029,476,15,2,0.673137440796,-1.4046945442,0.228591989214,1,0,0
19030,476,16,1,0.712920636228,-1.4046945442,0.227749706949,1,0,0
19031,476,16,2,0.999511621255,-1.4046945442,0.152272922924,1,0,0
19032,476,17,1,1.13941469909,-1.4046945442,0.133903506846,1,0,0
19033,476,17,2,0.844900074778,-1.4046945442,0.202516735656,1,0,0
19034,476,18,1,1.08892308663,-1.4046945442,0.1311302806,0,0,1
19035,476,18,2,0.592044620776,-1.4046945442,0.263526467146,0,0,1
19036,476,19,1,0.945255025353,-1.4046945442,0.183418053258,1,0,0
19037,476,19,2,1.22052796018,-1.4046945442,0.124598130444,1,0,0
19038,476,20,1,1.62699599196,-1.4046945442,0.0722685217363,1,0,0
19039,476,20,2,0.843154083855,-1.4046945442,0.217336556176,1,0,0
19040,477,1,1,0.649646292998,-0.916384719527,0.275621324508,1,0,0
19041,477,1,2,0.873489435721,-0.916384719527,0.224505785046,1,0,0
19042,477,2,1,0.864941629066,-0.916384719527,0.250128719451,1,0,0
19043,477,2,2,1.12387796677,-0.916384719527,0.19729308415,1,0,0
19044,477,3,1,1.72354478883,-0.916384719527,0.109644459077,1,0,0
19045,477,3,2,0.431250434246,-0.916384719527,0.358339815123,1,0,0
19046,477,4,1,0.543296104807,-0.916384719527,0.327651126788,1,0,0
19047,477,4,2,1.5247543395,-0.916384719527,0.133293848102,1,0,0
19048,477,5,1,1.8129267732,-0.916384719527,0.12812574537,1,0,0
19049,477,5,2,1.34282546238,-0.916384719527,0.197118648731,1,0,0
19050,477,6,1,1.26388607117,-0.916384719527,0.186592474934,1,0,0
19051,477,6,2,1.08784952628,-0.916384719527,0.219256912822,1,0,0
19052,477,7,1,1.2697330718,-0.916384719527,0.172349515193,0,1,0
19053,477,7,2,0.756270868155,-0.916384719527,0.275904115435,0,1,0
19054,477,8,1,0.540180728247,-0.916384719527,0.286046720264,0,1,0
19055,477,8,2,0.71060234842,-0.916384719527,0.244687867094,0,1,0
19056,477,9,1,0.687078389734,-0.916384719527,0.265239305891,1,0,0
19057,477,9,2,0.810245955645,-0.916384719527,0.236929726438,1,0,0
19058,477,10,1,1.39053945171,-0.916384719527,0.161670767805,1,0,0
19059,477,10,2,0.871310110383,-0.916384719527,0.260180547669,1,0,0
19060,477,11,1,1.55178057843,-0.916384719527,0.146876499759,0,1,0
19061,477,11,2,0.996799346707,-0.916384719527,0.244244168704,0,1,0
19062,477,12,1,1.35866293656,-0.916384719527,0.17414573352,1,0,0
19063,477,12,2,1.09854104859,-0.916384719527,0.221022436941,1,0,0
19064,477,13,1,1.16494522385,-0.916384719527,0.182209416964,1,0,0
19065,477,13,2,0.665796665784,-0.916384719527,0.287887212346,1,0,0
19066,477,14,1,1.58982565658,-0.916384719527,0.14286895263,0,0,1
19067,477,14,2,1.00640859414,-0.916384719527,0.24385219317,0,0,1
19068,477,15,1,0.831662707512,-0.916384719527,0.232602902482,1,0,0
19069,477,15,2,0.673137440796,-0.916384719527,0.268970807259,1,0,0
19070,477,16,1,0.712920636228,-0.916384719527,0.270935219089,1,0,0
19071,477,16,2,0.999511621255,-0.916384719527,0.208356832127,1,0,0
19072,477,17,1,1.13941469909,-0.916384719527,0.194145382177,0,1,0
19073,477,17,2,0.844900074778,-0.916384719527,0.254295244644,0,1,0
19074,477,18,1,1.08892308663,-0.916384719527,0.189064463525,1,0,0
19075,477,18,2,0.592044620776,-0.916384719527,0.298097277359,1,0,0
19076,477,19,1,0.945255025353,-0.916384719527,0.240677089706,1,0,0
19077,477,19,2,1.22052796018,-0.916384719527,0.187017135648,1,0,0
19078,477,20,1,1.62699599196,-0.916384719527,0.133470774745,0,1,0
19079,477,20,2,0.843154083855,-0.916384719527,0.273741241258,0,1,0
19080,478,1,1,0.649646292998,-1.51780001246,0.227659292213,1,0,0
19081,478,1,2,0.873489435721,-1.51780001246,0.162081785096,1,0,0
19082,478,2,1,0.864941629066,-1.51780001246,0.185473135668,0,0,1
19083,478,2,2,1.12387796677,-1.51780001246,0.125197998706,0,0,1
19084,478,3,1,1.72354478883,-1.51780001246,0.0458917088483,1,0,0
19085,478,3,2,0.431250434246,-1.51780001246,0.326271172514,1,0,0
19086,478,4,1,0.543296104807,-1.51780001246,0.285188566467,0,1,0
19087,478,4,2,1.5247543395,-1.51780001246,0.0642957335866,0,1,0
19088,478,5,1,1.8129267732,-1.51780001246,0.0534479609558,1,0,0
19089,478,5,2,1.34282546238,-1.51780001246,0.109096003816,1,0,0
19090,478,6,1,1.26388607117,-1.51780001246,0.109699183882,1,0,0
19091,478,6,2,1.08784952628,-1.51780001246,0.143298547362,1,0,0
19092,478,7,1,1.2697330718,-1.51780001246,0.0994998128218,0,0,1
19093,478,7,2,0.756270868155,-1.51780001246,0.216911340747,0,0,1
19094,478,8,1,0.540180728247,-1.51780001246,0.247382529791,1,0,0
19095,478,8,2,0.71060234842,-1.51780001246,0.1909993271,1,0,0
19096,478,9,1,0.687078389734,-1.51780001246,0.214280723852,1,0,0
19097,478,9,2,0.810245955645,-1.51780001246,0.177743805043,1,0,0
19098,478,10,1,1.39053945171,-1.51780001246,0.0873205955298,0,0,1
19099,478,10,2,0.871310110383,-1.51780001246,0.192034040864,0,0,1
19100,478,11,1,1.55178057843,-1.51780001246,0.0721342993001,1,0,0
19101,478,11,2,0.996799346707,-1.51780001246,0.167482718038,1,0,0
19102,478,12,1,1.35866293656,-1.51780001246,0.0966446103582,1,0,0
19103,478,12,2,1.09854104859,-1.51780001246,0.143430908355,1,0,0
19104,478,13,1,1.16494522385,-1.51780001246,0.111195224838,1,0,0
19105,478,13,2,0.665796665784,-1.51780001246,0.237197974158,1,0,0
19106,478,14,1,1.58982565658,-1.51780001246,0.0685304560183,0,0,1
19107,478,14,2,1.00640859414,-1.51780001246,0.166133002013,0,0,1
19108,478,15,1,0.831662707512,-1.51780001246,0.172248806846,1,0,0
19109,478,15,2,0.673137440796,-1.51780001246,0.219104686203,1,0,0
19110,478,16,1,0.712920636228,-1.51780001246,0.217483180631,1,0,0
19111,478,16,2,0.999511621255,-1.51780001246,0.14077089581,1,0,0
19112,478,17,1,1.13941469909,-1.51780001246,0.121937423691,0,0,1
19113,478,17,2,0.844900074778,-1.51780001246,0.190665825889,0,0,1
19114,478,18,1,1.08892308663,-1.51780001246,0.119800083342,1,0,0
19115,478,18,2,0.592044620776,-1.51780001246,0.254674567191,1,0,0
19116,478,19,1,0.945255025353,-1.51780001246,0.170738580334,1,0,0
19117,478,19,2,1.22052796018,-1.51780001246,0.112429274501,1,0,0
19118,478,20,1,1.62699599196,-1.51780001246,0.0621035261539,1,0,0
19119,478,20,2,0.843154083855,-1.51780001246,0.204081214943,1,0,0
19120,479,1,1,0.649646292998,-0.807003816494,0.283772135097,1,0,0
19121,479,1,2,0.873489435721,-0.807003816494,0.236874225087,1,0,0
19122,479,2,1,0.864941629066,-0.807003816494,0.261699450629,1,0,0
19123,479,2,2,1.12387796677,-0.807003816494,0.212349626429,1,0,0
19124,479,3,1,1.72354478883,-0.807003816494,0.1272930353,1,0,0
19125,479,3,2,0.431250434246,-0.807003816494,0.361180657458,1,0,0
19126,479,4,1,0.543296104807,-0.807003816494,0.332977083225,0,1,0
19127,479,4,2,1.5247543395,-0.807003816494,0.150811864169,0,1,0
19128,479,5,1,1.8129267732,-0.807003816494,0.147483199527,1,0,0
19129,479,5,2,1.34282546238,-0.807003816494,0.215527350886,1,0,0
19130,479,6,1,1.26388607117,-0.807003816494,0.203015404606,0,1,0
19131,479,6,2,1.08784952628,-0.807003816494,0.234005360799,0,1,0
19132,479,7,1,1.2697330718,-0.807003816494,0.188693022421,1,0,0
19133,479,7,2,0.756270868155,-0.807003816494,0.285570071285,1,0,0
19134,479,8,1,0.540180728247,-0.807003816494,0.292576908516,0,1,0
19135,479,8,2,0.71060234842,-0.807003816494,0.25498294723,0,1,0
19136,479,9,1,0.687078389734,-0.807003816494,0.274242338742,0,0,1
19137,479,9,2,0.810245955645,-0.807003816494,0.248294481639,0,0,1
19138,479,10,1,1.39053945171,-0.807003816494,0.178827375474,1,0,0
19139,479,10,2,0.871310110383,-0.807003816494,0.27190181253,1,0,0
19140,479,11,1,1.55178057843,-0.807003816494,0.164925784551,1,0,0
19141,479,11,2,0.996799346707,-0.807003816494,0.258105277547,1,0,0
19142,479,12,1,1.35866293656,-0.807003816494,0.191311135384,1,0,0
19143,479,12,2,1.09854104859,-0.807003816494,0.235997317895,1,0,0
19144,479,13,1,1.16494522385,-0.807003816494,0.197772831095,0,1,0
19145,479,13,2,0.665796665784,-0.807003816494,0.295874046645,0,1,0
19146,479,14,1,1.58982565658,-0.807003816494,0.161063390707,0,1,0
19147,479,14,2,1.00640859414,-0.807003816494,0.257911838319,0,1,0
19148,479,15,1,0.831662707512,-0.807003816494,0.244321376456,0,0,1
19149,479,15,2,0.673137440796,-0.807003816494,0.277664894334,0,0,1
19150,479,16,1,0.712920636228,-0.807003816494,0.280015276165,0,0,1
19151,479,16,2,0.999511621255,-0.807003816494,0.222196947775,0,0,1
19152,479,17,1,1.13941469909,-0.807003816494,0.209364348811,1,0,0
19153,479,17,2,0.844900074778,-0.807003816494,0.265536008246,1,0,0
19154,479,18,1,1.08892308663,-0.807003816494,0.204031003691,0,0,1
19155,479,18,2,0.592044620776,-0.807003816494,0.304677786187,0,0,1
19156,479,19,1,0.945255025353,-0.807003816494,0.253477564897,1,0,0
19157,479,19,2,1.22052796018,-0.807003816494,0.202984375629,1,0,0
19158,479,20,1,1.62699599196,-0.807003816494,0.151521833672,1,0,0
19159,479,20,2,0.843154083855,-0.807003816494,0.285229221389,1,0,0
19160,480,1,1,0.649646292998,-1.14090251531,0.258195361874,0,1,0
19161,480,1,2,0.873489435721,-1.14090251531,0.200003188791,0,1,0
19162,480,2,1,0.864941629066,-1.14090251531,0.225892106759,1,0,0
19163,480,2,2,1.12387796677,-1.14090251531,0.168112998355,1,0,0
19164,480,3,1,1.72354478883,-1.14090251531,0.0799154887708,1,0,0
19165,480,3,2,0.431250434246,-1.14090251531,0.349097609191,1,0,0
19166,480,4,1,0.543296104807,-1.14090251531,0.313971024997,1,0,0
19167,480,4,2,1.5247543395,-1.14090251531,0.102468203012,1,0,0
19168,480,5,1,1.8129267732,-1.14090251531,0.0941471093559,1,0,0
19169,480,5,2,1.34282546238,-1.14090251531,0.160966830184,1,0,0
19170,480,6,1,1.26388607117,-1.14090251531,0.15500386627,1,0,0
19171,480,6,2,1.08784952628,-1.14090251531,0.189481348929,1,0,0
19172,480,7,1,1.2697330718,-1.14090251531,0.141768085301,1,0,0
19173,480,7,2,0.756270868155,-1.14090251531,0.254678722751,1,0,0
19174,480,8,1,0.540180728247,-1.14090251531,0.27208286325,1,0,0
19175,480,8,2,0.71060234842,-1.14090251531,0.224005859296,1,0,0
19176,480,9,1,0.687078389734,-1.14090251531,0.246373509397,0,1,0
19177,480,9,2,0.810245955645,-1.14090251531,0.214075023259,0,1,0
19178,480,10,1,1.39053945171,-1.14090251531,0.129958329012,1,0,0
19179,480,10,2,0.871310110383,-1.14090251531,0.235004324136,1,0,0
19180,480,11,1,1.55178057843,-1.14090251531,0.114194744443,1,0,0
19181,480,11,2,0.996799346707,-1.14090251531,0.215096068541,1,0,0
